policy,seed,days_prior,dow,month,weekend,peak_month,price,selling_limit,remain,accepted,cum_revenue,base_demand,is_soft
rl_best,28,24,2,12,0,1,80.81272840499878,12859.3111038208,3061.988016904854,185.7535395605928,856478.1461393663,154.86606328959272,0
rl_best,28,23,2,12,0,1,80.6457531452179,12788.62714767456,2925.0168964419126,201.17399946122455,872701.9748391524,155.75897319641388,0
rl_best,28,22,2,12,0,1,80.50100564956665,12679.23504114151,2771.8166647289954,213.83561572306255,889915.9569485532,158.80352394212818,0
rl_best,28,21,2,12,0,1,80.42964935302734,12635.530233383179,2609.409802545899,192.62349003455577,905408.5967091889,158.80352394212818,0
rl_best,28,20,2,12,0,1,80.37966132164001,12336.644381284714,2463.768535017851,205.56734210108846,921932.030046064,158.80352394212818,0
rl_best,28,19,2,12,0,1,80.35912990570068,12121.135890483856,2308.18245287243,203.14919079404237,938256.9222593205,158.80352394212818,0
rl_best,28,18,2,12,0,1,80.35017132759094,11684.500277042389,2161.434995608054,190.0998154140678,953531.4749971842,163.45135432315968,0
rl_best,28,17,2,12,0,1,80.29770612716675,11322.066485881805,2011.702819694373,198.891458459067,969502.002879734,163.45135432315968,0
rl_best,28,16,2,12,0,1,80.22323489189148,11179.382055997849,1860.0317455087034,201.50442063566703,985667.3393481437,163.48588367478033,0
rl_best,28,15,2,12,0,1,80.16350150108337,11051.903665065765,1704.6983174737343,202.2524964473996,1001880.6076507026,166.63305223218825,0
rl_best,28,14,2,12,0,1,80.11719107627869,10916.652530431747,1550.616858399304,203.0528975269278,1018148.6354404595,167.6035577215017,0
rl_best,28,13,2,12,0,1,80.08157014846802,10763.654261827469,1394.0364998821588,219.1240548301813,1035696.4338085594,168.05485080599917,0
rl_best,28,12,2,12,0,1,80.05698323249817,10659.68707203865,1222.7980628793066,210.46852993138666,1052545.909380245,169.09384479432455,0
rl_best,28,11,2,12,0,1,80.03936529159546,10523.40418100357,1057.5684023671201,130.13643632694402,1062961.9471451638,169.09384479432455,0
rl_best,28,10,2,12,0,1,80.02967119216919,10357.905477285385,954.1694204391224,0.0,1062961.9471451638,170.63726322604822,0
rl_best,28,9,2,12,0,1,80.02798199653625,10443.281829357147,954.1694204391224,0.0,1062961.9471451638,170.84305227950415,0
rl_best,28,8,2,12,0,1,80.02874493598938,10475.280731916428,954.1694204391224,56.4734122542377,1067481.443450123,170.84305227950415,0
rl_best,28,7,2,12,0,1,80.02752184867859,10498.117506504059,908.1340330132789,54.78516926694465,1071865.764780617,170.84305227950415,0
rl_best,28,6,2,12,0,1,80.02560615539551,10476.024597883224,863.7775249472543,9.260923866051598,1072606.875826557,170.84305227950415,0
rl_best,28,5,2,12,0,1,80.02463817596436,10564.18001651764,856.2962848966708,116.83507251370065,1081956.5602307285,155.39122305741984,0
rl_best,28,4,2,12,0,1,80.0225579738617,10444.499403238297,761.0193190552272,0.0,1081956.5602307285,149.0674834074808,0
rl_best,28,3,2,12,0,1,80.02041578292847,10583.564639091492,761.0193190552272,79.6509694707056,1088330.2639252876,142.23678861945825,0
rl_best,28,2,2,12,0,1,80.01893997192383,10496.651381254196,694.8381058838986,0.0,1088330.2639252876,135.31638940994628,0
rl_best,28,1,2,12,0,1,80.01761436462402,10688.397288322449,694.8381058838986,139.527381262133,1099494.912112427,127.3584148712835,0
rl_best,29,100,3,12,0,1,90.83253979682922,12452.225089073181,10000.0,86.27513806231417,7836.589911522087,78.9152323625027,0
rl_best,29,99,3,12,0,1,88.61082673072815,13503.987789154053,9943.349627073903,90.2015104421335,15829.420324159944,78.9152323625027,0
rl_best,29,98,3,12,0,1,86.53582692146301,13499.825298786163,9884.111324219575,95.93281298100086,24131.045624372913,78.9152323625027,0
rl_best,29,97,3,12,0,1,86.79243445396423,13714.025020599365,9820.82845249058,97.8539700985518,32624.029910211648,80.54394018700624,0
rl_best,29,96,3,12,0,1,85.77914237976074,13778.746724128723,9756.918458309055,91.79244135240332,40497.90680636529,80.54394018700624,0
rl_best,29,95,3,12,0,1,84.99564170837402,13951.784372329712,9697.117386831625,82.07842921889298,47474.215568240455,80.87617793080689,0
rl_best,29,94,3,12,0,1,84.35128927230835,14007.635116577148,9645.015971495775,97.12381478813965,55666.73456466492,80.87617793080689,0
rl_best,29,93,3,12,0,1,83.9691150188446,14018.571972846985,9581.550800775472,91.48788390656581,63348.891211246046,81.3639638541496,0
rl_best,29,92,3,12,0,1,83.55138897895813,14039.320647716522,9521.410802778339,101.28077974875039,71811.04103612607,81.79418251526724,0
rl_best,29,91,3,12,0,1,83.19788575172424,14056.909084320068,9453.358183790897,105.15167566456617,80559.438134669,81.79418251526724,0
rl_best,29,90,3,12,0,1,82.9176127910614,13982.661366462708,9382.180773710816,123.80266061380381,90824.85920994758,82.94060849899128,0
rl_best,29,89,3,12,0,1,82.64044404029846,13893.4725522995,9299.179106049703,101.45329163045133,99209.00427963797,82.94060849899128,0
rl_best,29,88,3,12,0,1,82.38319873809814,13793.955445289612,9234.20653881072,89.10322009725748,106549.61256911483,82.94060849899128,0
rl_best,29,87,3,12,0,1,82.1934700012207,13685.227036476135,9172.400720448122,124.73477981441592,116801.9969518999,84.67522570563183,0
rl_best,29,86,3,12,0,1,82.01327085494995,13543.212413787842,9088.22409904101,102.63196737374385,125219.18029049913,84.67522570563183,0
rl_best,29,85,3,12,0,1,81.914142370224,13357.723951339722,9018.739114224365,90.54619573285431,132636.19425884233,84.94058336157,0
rl_best,29,84,3,12,0,1,81.85530543327332,13164.803981781006,8958.534204814032,103.64705910441756,141120.25593909496,87.77795801726384,0
rl_best,29,83,3,12,0,1,81.84300065040588,12967.945635318756,8886.787611620286,98.97344715716574,149220.53983915178,87.77795801726384,0
rl_best,29,82,3,12,0,1,81.86576247215271,12763.440907001495,8819.736150321525,113.10842553782227,158480.2473378303,87.77795801726384,0
rl_best,29,81,3,12,0,1,81.90136432647705,12627.35515832901,8742.064236691156,103.8457160037946,166985.35315800097,88.13621104433251,0
rl_best,29,80,3,12,0,1,81.91837191581726,12520.781755447388,8672.837584597144,91.53427805076245,174483.69219040917,88.13621104433251,0
rl_best,29,79,3,12,0,1,81.91714406013489,12410.820424556732,8609.739883154152,118.9509118222076,184227.81117023336,89.52353529625056,0
rl_best,29,78,3,12,0,1,81.89598083496094,12275.649011135101,8529.931586470339,112.87780555832097,193472.04977093005,89.97027704899179,0
rl_best,29,77,3,12,0,1,81.88720107078552,12127.543687820435,8455.37347991044,109.36421546351772,202427.57927253985,91.21290293230952,0
rl_best,29,76,3,12,0,1,81.91217064857483,12090.716511011124,8380.199136252751,107.14381754554294,211203.96193927014,91.21290293230952,0
rl_best,29,75,3,12,0,1,81.8915319442749,12036.076933145523,8307.285515897842,119.8334206677614,221017.30433587584,91.21290293230952,0
rl_best,29,74,3,12,0,1,81.8773865699768,12010.158151388168,8224.858200927893,106.75369250668645,229758.01768501825,91.21290293230952,0
rl_best,29,73,3,12,0,1,81.93520784378052,11873.053908348083,8150.0909118343225,125.78954666986908,240064.6103359889,91.71167850679893,0
rl_best,29,72,3,12,0,1,82.08556294441223,11778.662502765656,8062.731424441394,118.51796658854899,249793.22434243697,91.71167850679893,0
rl_best,29,71,3,12,0,1,82.27887868881226,11719.641238451004,7980.694943981469,120.55029622305946,259711.96754127447,93.59268972961968,0
rl_best,29,70,3,12,0,1,82.44988799095154,11669.760197401047,7900.032945540295,121.93974915812821,269765.8862010069,93.59268972961968,0
rl_best,29,69,3,12,0,1,82.65257120132446,11699.305474758148,7817.665066516391,116.65087167093371,279407.3806774853,93.59268972961968,0
rl_best,29,68,3,12,0,1,82.857004404068,11658.190339803696,7737.684980294167,118.61446174670452,289235.41965681815,95.22698613284727,0
rl_best,29,67,3,12,0,1,83.16587567329407,11702.300012111664,7653.696857021332,120.14325949755114,299227.2390391758,95.22698613284727,0
rl_best,29,66,3,12,0,1,83.46993684768677,11741.045117378235,7571.097157443945,120.88499616355091,309317.5020347802,96.40547190899488,0
rl_best,29,65,3,12,0,1,83.81769299507141,11806.49220943451,7487.517462051023,101.89614732268043,317858.20202845323,96.40547190899488,0
rl_best,29,64,3,12,0,1,84.20240521430969,12015.2747631073,7419.418402539492,110.41429484725793,327155.35122463433,96.40547190899488,0
rl_best,29,63,3,12,0,1,84.7200858592987,12392.694652080536,7340.48491835668,111.8343117806111,336629.96372070326,96.40547190899488,0
rl_best,29,62,3,12,0,1,85.33491492271423,12882.640063762665,7262.085332469353,123.72577759160029,347188.09242522914,96.40547190899488,0
rl_best,29,61,3,12,0,1,85.84193825721741,13559.336364269257,7178.212718065376,153.03736894317493,360325.1168010962,96.52103063721071,0
rl_best,29,60,3,12,0,1,85.33775329589844,13941.839337348938,7070.239267982761,147.54286779998344,372916.0936539805,121.59600514742525,0
rl_best,29,59,3,12,0,1,84.91318821907043,13933.558464050293,6965.792164879977,127.31687549018943,383726.97546594293,121.8300795387339,0
rl_best,29,58,3,12,0,1,84.96251821517944,13842.27305650711,6876.699157471472,131.30825251042504,394883.2552616633,121.8300795387339,0
rl_best,29,57,3,12,0,1,85.1138162612915,13741.886615753174,6784.39582518012,142.06887905088223,406975.27972964774,121.8300795387339,0
rl_best,29,56,3,12,0,1,85.33992886543274,13633.763492107391,6685.686710055295,152.27944404552179,419970.79665216024,121.8300795387339,0
rl_best,29,55,3,12,0,1,85.47344923019409,13482.40315914154,6582.298216188368,148.0708311746335,432626.92132303794,125.63667379851404,0
rl_best,29,54,3,12,0,1,85.49419522285461,13283.838629722595,6474.6298657680345,155.72801015563314,445940.7622249503,125.63667379851404,0
rl_best,29,53,3,12,0,1,85.46137690544128,13109.91644859314,6366.866140208502,151.16976789408497,458859.93873565475,125.63667379851404,0
rl_best,29,52,3,12,0,1,85.37678837776184,12933.569550514221,6260.597998263753,154.03621008236462,472011.05564636923,125.88796995465694,0
rl_best,29,51,3,12,0,1,85.55983066558838,12745.25374174118,6154.053863192004,153.57695355858385,485151.0737869786,127.68291019733265,0
rl_best,29,50,3,12,0,1,85.7887613773346,12554.75103855133,6045.367620413541,140.08738204371656,497168.9967771025,127.68291019733265,0
rl_best,29,49,3,12,0,1,86.06908917427063,12385.223954916,5944.902131982501,159.99042292203964,510939.22675460886,127.67758616935599,0
rl_best,29,48,3,12,0,1,86.33257150650024,12326.129376888275,5829.130539259517,127.49309560345837,521946.0335473795,127.67758616935599,0
rl_best,29,47,3,12,0,1,86.29135489463806,12288.4202003479,5737.875840757944,155.38697614629803,535354.5862520244,127.67758616935599,0
rl_best,29,46,3,12,0,1,86.11231088638306,12257.241308689117,5627.442905129688,151.34507032910975,548387.2599993262,130.9268177108672,0
rl_best,29,45,3,12,0,1,86.01872205734253,12188.608944416046,5518.56347507065,158.77635380718345,562044.9990467445,130.9268177108672,0
rl_best,29,44,3,12,0,1,86.06881856918335,12100.290358066559,5406.309536280907,155.05408730403047,575390.3211553255,131.3462768471955,0
rl_best,29,43,3,12,0,1,86.19188070297241,12012.013047933578,5295.538384035049,147.10296842020657,588069.4026604531,131.3462768471955,0
rl_best,29,42,3,12,0,1,86.21351599693298,11922.213733196259,5189.177283285472,151.8961472238671,601164.9035790105,131.3462768471955,0
rl_best,29,41,3,12,0,1,86.15583300590515,11827.568113803864,5083.136520860817,152.2857219235864,614285.2068062427,134.2844581787016,0
rl_best,29,40,3,12,0,1,86.17128729820251,11755.419373512268,4976.616263785994,163.8999897931537,628408.679914881,134.2844581787016,0
rl_best,29,39,3,12,0,1,86.11469864845276,11729.446947574615,4858.644215155674,165.90569187264117,642695.5985745565,134.2844581787016,0
rl_best,29,38,3,12,0,1,85.89921593666077,11735.276579856873,4742.645344547694,171.18915308321485,657400.6126012657,135.35708426229505,0
rl_best,29,37,3,12,0,1,85.56793928146362,11709.258258342743,4617.360144584988,149.77931477306254,670216.9199133863,135.35708426229505,0
rl_best,29,36,3,12,0,1,85.26615262031555,11648.721098899841,4504.957168699259,153.68449321755884,683321.0053674505,135.4899713904066,0
rl_best,29,35,3,12,0,1,85.01973867416382,11695.094406604767,4394.989423665913,158.54279813766013,696800.2726337851,135.4899713904066,0
rl_best,29,34,3,12,0,1,84.6852433681488,11758.81028175354,4278.323198945654,167.35168811007634,710972.4910694575,135.4899713904066,0
rl_best,29,33,3,12,0,1,84.39113855361938,11842.198520898819,4151.440646837542,156.6875782379644,724195.5341941686,135.4899713904066,0
rl_best,29,32,3,12,0,1,84.0904951095581,11950.623095035553,4039.840477378263,177.2001857437571,739096.3855468668,137.78792601608814,0
rl_best,29,31,3,12,0,1,83.79190921783447,12089.021503925323,3912.099713982887,164.5565093271423,752884.8896376104,146.71138133961333,0
rl_best,29,30,3,12,0,1,83.62147450447083,12213.361710309982,3790.731891219185,189.11059251999527,768698.5962285466,146.79097170826236,0
rl_best,29,29,3,12,0,1,83.48551630973816,12285.397201776505,3652.7055592409633,172.71432108117577,783117.7404980945,149.1594284653892,0
rl_best,29,28,3,12,0,1,83.32951545715332,12344.601899385452,3525.0248328861735,176.6523644795034,797838.096434532,149.1594284653892,0
rl_best,29,27,3,12,0,1,82.95356750488281,12393.407374620438,3391.445495054275,180.26832352044346,812791.9969786771,149.58016666485625,0
rl_best,29,26,3,12,0,1,82.44263768196106,12448.894083499908,3259.70945585934,205.98381605052572,829773.8460936783,149.58016666485625,0
rl_best,29,25,3,12,0,1,81.73575758934021,12458.713352680206,3107.168651702138,175.58192370588532,844125.1676467726,154.29524521730656,0
rl_best,29,24,3,12,0,1,81.17108225822449,12475.932091474533,2974.3208834828256,191.42829566401545,859663.609580668,154.97835501077762,0
rl_best,29,23,3,12,0,1,80.87791681289673,12285.302728414536,2829.002854272855,194.6721080524613,875408.2841415262,155.87126491759878,0
rl_best,29,22,3,12,0,1,80.76592445373535,12023.913860321045,2682.0827537839896,196.9394956560478,891314.2845696394,158.91581566331308,0
rl_best,29,21,3,12,0,1,80.64422011375427,11935.995519161224,2531.132876350075,178.03475390611004,905671.7584515418,158.91581566331308,0
rl_best,29,20,3,12,0,1,80.46720623970032,11876.191645860672,2395.72671939039,196.21119984538797,921460.3255360397,158.91581566331308,0
rl_best,29,19,3,12,0,1,80.27518391609192,11747.796535491943,2241.920859436749,196.34094049864473,937221.6306448268,158.91581566331308,0
rl_best,29,18,3,12,0,1,80.15499353408813,11626.32703781128,2089.3397057593893,210.1053628946422,954062.6246491241,163.56364604434458,0
rl_best,29,17,3,12,0,1,80.1030158996582,11313.861310482025,1929.8513938025771,207.51911775826954,970685.5318383978,163.56364604434458,0
rl_best,29,16,3,12,0,1,80.06807923316956,11012.262850999832,1768.2379531163915,217.02708082472577,988062.4733416155,163.59817539596523,0
rl_best,29,15,3,12,0,1,80.04396796226501,10777.674913406372,1598.5559548983056,207.47018529260274,1004669.2102063018,166.74534395337315,0
rl_best,29,14,3,12,0,1,80.0286078453064,10438.808798789978,1436.4970572127022,203.55974279444797,1020959.8130354901,167.7158494426866,0
rl_best,29,13,3,12,0,1,80.0199556350708,10262.882560491562,1280.0313700370243,153.52665737215648,1033245.0093472108,168.16714252718407,0
rl_best,29,12,3,12,0,1,80.01650810241699,10172.278434038162,1161.1673980933247,0.0,1033245.0093472108,169.09384479432455,0
rl_best,29,11,3,12,0,1,80.0152575969696,10196.552127599716,1161.1673980933247,6.968225475995496,1033802.5737036663,169.09384479432455,0
rl_best,29,10,3,12,0,1,80.01433372497559,10271.766483783722,1155.6439625643052,105.97755132882776,1042282.2968630469,170.63726322604822,0
rl_best,29,9,3,12,0,1,80.01240491867065,10247.096866369247,1072.9035805758158,9.116623680185512,1043011.7398484371,170.84305227950415,0
rl_best,29,8,3,12,0,1,80.01121759414673,10284.50757265091,1065.7286583945697,66.84224629871824,1048359.8693615254,170.84305227950415,0
rl_best,29,7,3,12,0,1,80.00903129577637,10333.131402730942,1013.3203236479494,79.32857004589096,1054706.8714049764,170.84305227950415,0
rl_best,29,6,3,12,0,1,80.00694990158081,10317.946076393127,949.963989238151,15.860777416333804,1055975.8438291252,170.84305227950415,0
rl_best,29,5,3,12,0,1,80.00585436820984,10393.652319908142,936.8803062747611,103.67514749275142,1064270.462581033,155.39122305741984,0
rl_best,29,4,3,12,0,1,80.00438332557678,10382.658392190933,851.3118595178312,19.99887679774656,1065870.4603864409,149.0674834074808,0
rl_best,29,3,3,12,0,1,80.0036346912384,10438.941270112991,834.6808286575178,83.81333866961722,1072575.832115618,142.23678861945825,0
rl_best,29,2,3,12,0,1,80.00279307365417,10440.813452005386,764.5583012840143,31.391173907670236,1075087.2137060924,135.31638940994628,0
rl_best,29,1,3,12,0,1,80.00233173370361,10468.755662441254,738.3548095814276,55.19738980531838,1079503.133596132,127.3584148712835,0
myopic,0,100,2,12,0,1,91.99999988079071,12352.941175922751,10000.0,75.74633178397858,6968.662515096363,78.34826956228913,0
myopic,0,99,2,12,0,1,91.99999988079071,12352.941175922751,9950.262405805606,86.20031138712494,14899.09115243598,78.34826956228913,0
myopic,0,98,2,12,0,1,91.99999988079071,12352.941175922751,9895.463080572097,86.40275352213823,22848.144466172685,78.34826956228913,0
myopic,0,97,2,12,0,1,91.99999988079071,12352.941175922751,9839.260542471835,82.29494799597099,30419.279671991695,80.43164846582134,0
